File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmr,50,636.870891922948,939.851428858264,25.2004802614748,2.07798458415709,3.02894034505944,27.0830159678819,1.75177539223782,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmr,51,162.499842705604,976.471341503384,34.0717450536308,2.32165607079514,2.5699092019536,22.710286067725,1.91939677587103,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmr,52,802.098015582897,916.839004558499,22.6767162543391,3.47248848707659,2.80642440458685,49.819306213973,2.96503112413036,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,3,323,109,27,0.577198997405958,3.34168242718916,8.39241525140365,1.15409282700422,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,4,507.044616302896,106.9642261717,30.6726382510082,0.353617220508568,2.57163830981961,4.80448921832402,0.980527526995928,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,5,268.418456375432,159.731249306393,29.8851137645707,0.537781021703722,2.23008637806957,6.57233320606153,1.09622391520371,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,5,280,158,33,0.447373510602574,2.87117274868032,2.6362689396861,1.06608148393508,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,7,648.786553386321,167.260397731603,17.4599206430336,0.570407043438991,2.00841391294053,8.28774485220924,1.19348343401062,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,8,238.963946661566,257.226722501903,17.6656372004991,0.438559800579242,3.32113439464552,6.01541821715202,1.08794466403162,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,8,283,232,33,0.319473211856348,1.08455759655538,4.55217765444684,0.994565217391304,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,10,746.235737048823,255.536450866383,18.0198104917214,0.508635076463179,4.26938856859876,7.82310916021036,1.145783847981,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,12,917.340498177723,304.597554743488,16.7813809779172,0.997448788526071,2.21020349308025,15.2287422913305,1.31092715231788,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,12,894,271,26,0.464477516436091,2.24593047578681,6.71017721401774,1.1158940397351,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,12,913,300,21,0.416302878034912,1.88529962608472,6.48461935967365,1.08940397350993,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,14,803.374267578125,387.445709228516,25,2.26433312049039,1.78880886605784,1.96936345248324,-1,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,15,295.109675867863,341.744708625441,18.8818659884521,0.575345784955971,2.64761431725527,6.37756288716103,1.06286476571619,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,15,313.901501496566,314.763724486234,20.3729593204102,0.494548994664456,2.11363338160473,6.69843788517141,1.11872602968151,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,16,513.613983064959,399.39352656305,20.61749256306,0.54115272537183,1.92749271106888,8.13480679590868,1.1286205203731,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,18,146.787330418801,388.720730686638,19.7870831698709,0.445962724449601,1.60063061139268,7.96408353263674,1.02906782492482,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,20,19,403,20,0.291036026751499,1.66548670064348,3.69079843397297,0.968200836820084,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,26,142.452377319336,504.238098144531,26,10000000,3.79759265971402,3.07201271798027,-1,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,28,666.615493261227,593.399979469399,31.144945170639,0.416342353851178,1.39554801216838,3.54038620336409,1.06344950848972,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,29,381,589,24,0.569161276006525,1.51393863145445,9.48211467555577,1.18725573491929,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,29,403.71306344069,525.547056065268,18.1650354898017,0.536160295870104,3.30153702452211,4.93464311356223,1.07663551401869,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,30,431.618911341233,710.564410526604,17.223800771474,2.07805393962008,2.96358786898801,14.0502089112445,1.73612190950086,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,31,243.790562939521,745.237551160211,16.7686202026055,1.54083533226549,3.60629851967462,8.33303344767849,1.48380634390651,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,31,327.844475125033,750.267682473373,28.5879670279461,0.54450560044279,1.51403282879053,9.41450970742943,1.23355592654424,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,32,629.332993560544,634.714421644002,26.3136540731882,0.743231318679591,2.59821942694093,7.491917658756,1.20488322717622,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,34,831,708,38,0.328421708559745,1.4277907818201,5.97363135503929,1.01198861081972,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,37,593,718,36,0.361941910800851,3.17933766925199,6.1900525962348,0.950190996929069,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,39,832.968384666069,806.874826852938,26.6155580105801,0.511562474461698,1.50363070103398,7.59418361013332,1.10039310553372,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,39,909.336569317013,765.262955234463,22.0348675351419,0.32256862146869,2.19497247983904,3.44603397232002,0.949198669488963,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,45,800,811,32,0.320670536088983,3.80923782219027,2.46011283330224,0.972370334464372,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,47,252.239767205773,894.262004738957,19.6534604392289,0.741748734114026,2.34192957609132,10.5109361198382,1.21877783716373,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,50,636.057781015213,939.194035296823,24.5547922123709,0.455053593335379,2.07328020403166,5.32663249322489,1.12517848643503,2
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,51,162,976,33,0.357148077751845,3.26554619751204,6.75691500858808,1.05373406193078,0
/Volumes/AM/iAM426_20200609_001_calc/001.NM,tmrfret,52,801,917,23,0.524360693962535,2.49348934057757,7.67705840201515,1.22251725969198,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,Cy5,21,435.325753100632,519.56045293339,8.89116394979861,2.05556730399576,1.1708984375,115.342218775319,6.4237165582068,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,3,219.774325795245,87.750107998136,22.0822977240958,2.89385014569598,2.6302171341262,31.4393701013047,2.07779600765655,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,4,210.675233056043,154.6010111309,30.7502189872445,2.40141050777675,2.35486382838706,37.5020292484227,1.77122673549789,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,6,682.222694392111,206.149135694825,33.8641624401573,10000001,2.3735654728006,39.1196285096867,-1,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,6,692.378153514122,189.880876754905,22.6169207879332,10000000,3.20895367185394,26.9110397579854,1.55744964695923,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,7,259.249173039363,244.685163057886,29.3328896532611,1.31036187004202,2.21094438830808,17.8502024551183,1.37010471955243,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,8,396.565255648013,262.636161638278,40.1214769176456,1.79605806722248,2.92921724127195,14.7960829822577,1.48677392964276,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,11,531.504263733239,317.542530801749,31.2090851705849,1.17503916381838,3.06154309368658,12.3343844018374,1.35308326229042,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,16,529.271772924226,429.881836884859,25.1887663234385,1.93255462054913,2.53561718044451,25.4078982653162,1.74005972025774,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,17,764.337725558227,459.319953125751,37.2183829056168,3.24118569141501,2.84811178153511,40.0767350656246,-1,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,17,764.444589517885,486.100486674436,35.191532074113,2.24118569141501,2.44973057322793,26.9303504275308,1.77405119152692,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,18,351.18958758384,451.313123893787,26.1865141611065,2.54203866318767,2.56356382506043,29.2011996399814,1.80766259848602,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,28,599.382980443731,621.984092859143,21.113208910835,1.59318100410246,2.15920011774975,28.7481139772455,1.7060353798127,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,30,337.575942952314,679.367085152109,29.2106712556875,2.32917615413226,2.63531643926687,29.6469029904746,1.90445956160242,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,31,649.184434260778,849.22838056506,19.2763980404068,4.30347188694486,2.94448531594039,44.5159323973933,2.78669950738916,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,31,643.519340982897,922.615490464693,19.3528805310611,3.9473096156853,2.51698606572654,30.2698214007003,2.54778325123153,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,31,770.204782799547,781.075615513229,22.1209789154182,3.1806916937976,2.5673828125,60.8173935520317,2.43645320197044,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,32,502.328329329716,683.435162249157,22.786372949723,1.31906088308961,2.24382766403968,16.4997673564165,1.55718675315807,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,34,518.244370542795,720.503335054661,19.2915576733894,2.40915933013457,2.41451172615002,32.5892867257061,2.09411562284928,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,36,679.33962459932,670.28440078047,34.6061930915561,2.01427165763744,2.59363417374328,24.6201266890807,1.79002541296061,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,38,381.988301590398,676.697351745741,22.0468424575145,1.7603100733304,2.75164559774701,19.5193268519958,1.75875299760192,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,39,273.904276692757,730.655652912926,22.3855974206685,3.22333882200383,2.60418710287154,37.9613548977173,2.32278741063358,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,40,149.948919921556,815.826395997168,20.0828851019259,4.08338414684204,2.57796968940534,44.6765585719768,3.00399028452464,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,40,147.441075086681,796.319255494728,19.281210111369,3.44550767571764,2.33958666755548,34.7052053150777,2.68806384455239,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,41,342.434743907982,757.878913803168,26.3312682349066,3.9874907801177,2.70635897852195,33.3392566472544,2.79550102249489,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,44,525.358941061356,854.102570074292,30.8140292116516,2.38794743345716,2.948700843618,43.3388776147598,2.02093279471171,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,45,940.982862365091,1015.29369524393,20.085841213221,9.5714369265952,-1,88.8483693840732,5.81081989247312,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,45,901.75789818898,915.427102809584,21.6136401985566,3.97813849735758,2.423968915874,55.4673603445043,3.12399193548387,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmr,45,900.401256696094,919.398048502675,23.1196680014436,2.14048809996621,3.28710824329995,5.9841188305517,1.93262768817204,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,3,219,89,22,0.511923524921713,2.20324579838973,6.13148582460993,1.01652242328875,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,4,211,156,31,0.38539558911998,1.3183070472367,9.6209099567723,0.920869788986104,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,6,682.431457519531,206.003814697266,1,10000001,17.9818309764952,-0.275790198994182,-1,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,6,693.242858886719,190.441909790039,23,10000000,6.24433410106494,4.07171442679777,0.994457400642611,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,7,259,245,29,0.297666891162862,2.87189020285033,3.09427466808703,0.853222453222453,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,8,397,264,41,0.322035201686049,1.38277785091926,5.39853491349579,0.987369791666667,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,11,530,318,31,0.307455979211682,1.27732835801293,4.6278676747473,0.98949809056192,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,16,527.898983900832,429.196006140789,25.1268843500393,0.313608994340029,2.62467197247696,3.6450859687987,0.897984305277735,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,17,763,460,37,0.511064361182434,2.99397479678369,3.26069781728539,1.02467082467082,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,17,763,486,35,0.331110437321968,1.89504223226903,3.99020072268313,0.904643104643105,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,18,351,452,26,0.342757751727731,1.71715676618382,7.15089461483602,0.946524888272461,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,28,598,623,21,0.245715593076511,1.34529642530418,3.26120514733733,0.98477508650519,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,30,336.929496376085,679.628615599258,28.6845456293801,0.463713419397209,3.19351225058557,3.79745757728001,1.05693031729164,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,31,642.26391344255,922.225823562476,18.5470621478739,0.750811824210359,3.37345118300101,7.5111727296527,1.1127918447879,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,31,647.910908530827,849.074070982605,18.8068035402986,0.73987885948145,2.92639752103496,9.73987442068883,1.23446234791187,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,31,769,781,22,0.618856590532232,2.90336173656345,7.6886733776804,1.1290693850707,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,32,501,684,23,0.316162096002245,1.38066818241445,4.50168970496333,1.06640152170154,0
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,34,517,720,19,0.464622149996558,2.05160868422274,9.73243157636161,1.0474552957359,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,36,678,670,33,0.472581943650312,1.84239015766006,4.76730960797252,1.07875457875458,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,38,381,677,22,0.43062859009251,1.86900304826104,5.56666723674564,1.22485207100592,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,39,273.3529452285,730.672317787752,22.2450386393237,0.546360348781491,2.62220118306552,6.96292042627466,1.14073207421026,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,40,149.66285119762,815.918114239519,19.7784386897642,0.539933937078331,2.29024034740666,3.52289583013513,1.05402504472272,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,40,147.567408768053,797.057742489246,18.5499791510469,0.41447846384699,1.55720749612284,9.58905725176528,1.1788908765653,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,41,342,758,27,0.731182080234703,2.14733610802081,6.29990080926326,1.35616438356164,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,44,524.526182967137,854.10964810252,30.1292759514962,0.420421728726524,3.50031689070343,4.58861240288327,1.00800894021233,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,45,939.44482174746,1014.80765232768,19.643704544424,1.56825682178987,-1,22.1283070330957,1.55992538473496,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,45,900.172361359323,915.399877642245,20.5752239714927,0.602439166780186,1.54611005563665,11.3792297901928,1.19089071972641,2
/Volumes/AM/iAM426_20200609_001_calc/002.NM,tmrfret,45,899.459420536119,918.293521009742,22.3671477353878,0.405097601199031,2.78844385389403,2.1920381490694,0.982278874553086,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,3,982.157643582931,46.4334322446263,24.7135401809537,3.30182935743778,2.75004576645795,43.9492484081413,-1,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,3,929.818928643661,69.7916982850322,26.4350833972924,2.30182935743778,3.07252760813844,44.8157447664274,1.89331062248374,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,7,606.926956053156,266.353269435556,25.6916827188945,10000000,2.61055129222458,26.6789475789309,-1,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,18,219.412616088302,406.553059319075,19.8594805268526,2.90305586451723,3.07655102107355,21.0357145630445,-1,0
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,19,145.59495275759,492.089104126204,25.6820665637311,3.18936017313172,2.64259933053301,40.8796216429104,2.33565275016567,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,23,592.30349510026,461.833606886638,33.1553700176072,5.25618110300184,2.95370796267102,47.050233890411,2.93150486141344,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,23,596.499129217165,486.222136017603,25.4367324941677,1.71877194177705,2.72961243840906,24.464767590887,1.60194456537513,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,26,429.183644968882,532.415652437944,21.987671152198,1.99275312999362,2.56597231344003,29.2709648601458,1.78781110402042,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,26,399.196227635099,576.328470152518,16.8399494453427,1.9910581673812,2.27637576391078,33.8697606136033,1.87635609444799,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,28,92.3245269888775,572.592485310921,22.9781088849245,3.03028032075417,2.65514182359244,35.2135819519026,2.40818949687844,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,29,823.948389854295,605.870556662115,21.3340061470686,2.70353625030839,2.62093973976787,42.3647652672595,2.30453452421848,0
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,31,346.624683890051,592.058457053259,17.1010785596884,2.09837566494707,2.53869463434703,29.4798719085265,1.69014308426073,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,35,935.542780240699,638.606800857381,24.2507735483962,1.89373543069678,3.03063835246175,13.3537482024478,1.94827260713611,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,38,517.187519173434,706.170531042037,25.6226870353224,3.27064927568244,2.53502155258274,36.3300476419985,2.70460704607046,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,38,515,708,22,2.1918367544904,2.68821675168781,20.0247660342478,2.15096445082098,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,39,749.504764193185,767.523243519077,16.7906334006137,4.35432577850224,2.70121457586186,34.167688578896,2.76654652686763,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,42,179.648912392423,782.490866719656,21.4231028676092,6.61309747078303,2.52063876905855,81.1078810747777,4.17021276595745,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,44,709.442862168754,843.837834681729,28.0823575624726,2.88477182281713,2.36300814093902,67.2372580938389,2.60103166133049,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,49,167.311302440673,956.737530040682,27.2590277343306,1.94925224238432,2.57294934177095,23.1706423301468,1.79373415429192,0
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,52,406.274640243398,931.121256201704,23.5949981020514,4.36111194796831,2.52357670117256,60.4583022935665,3.07791528673523,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmr,52,374.98631705164,970.107081021757,17.7957080879105,2.59563481603891,2.44923335951664,39.1930246371434,2.42496078089594,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,3,982.432312011719,46.2293243408203,3,1.37801292990298,7.422079017138,1.31667948289845,-1,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,3,928,71,27,0.37801292990298,4.4899639333031,5.15334191647227,1.1102618542109,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,7,607.585693359375,265.959991455078,2,10000000,10.864451618126,0.828916217489926,-1,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,18,220.10432434082,405.828002929688,1,10000000,6.5514239989718,3.48317500710896,-1,0
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,19,144,492,26,0.443891934247858,1.87012560007644,5.9673528634691,0.966766367563975,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,23,591.443435931108,462.204363388795,32.7217609943702,0.858005024284012,3.68487511258731,11.2436236635854,1.14252496238545,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,23,596,487,25,0.36525919240421,1.85525399745604,3.38943417383821,1.01860210641499,0
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,26,428.924595273652,533.441140955187,21.370163600968,0.41690146790188,2.88054635173305,4.52934160351412,1.05078369905956,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,26,399,577,15,0.345669783656376,2.07881373992418,3.41370341724442,1.008934169279,0
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,28,91.9450429956322,572.903554927713,22.8643135207486,0.440132422986153,1.88930175783224,5.08151746326434,1.05556587994797,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,29,823.064379095305,606.249614433017,20.5962608631766,0.373834992738466,2.51779675171051,5.03004437976764,1.11917519077772,0
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,31,346,593,18,0.29952006880103,3.46247001393864,1.85834197290464,0.869287162689128,0
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,35,934,638,24,0.425222945778842,3.36851231406002,3.77302094812564,0.953690560681334,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,38,516,706,26,0.494481093193826,2.96573603550343,2.75876523870575,1.17859317904994,2
/Volumes/AM/iAM426_20200609_001_calc/003.NM,tmrfret,38,515,708,21,0.436510064972936,6.92809835504904,3.50614756304396,1.14601096224117,2
