File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,6,749,141,28,3.09667537959285,2.95545264285659,2.89253836306424,0.970267146159774,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,8,403.746751807611,196.718952869151,41.4969306026359,6.4682277924112,2.93146804762256,8.26944882275675,1.49170864658776,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,8,437,121,23,4.24692564560428,1.43347623713983,4.97198903895639,1.09825598309574,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,8,545,241,14,3.45450382956187,2.0076492504007,6.46299693240096,1.25661088058307,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,9,321,263,15,4.1723314640094,3.4482421875,6.90265359856865,1.22191469732453,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,9,213,317,33,4.07549909831505,3.52591288882893,7.79582010768461,1.53129657228018,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,12,382.076947487189,357.143114638155,13.0580233656722,7.79759776796345,3.18790606757965,37.7550085119776,1.75062928261782,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,12,392.970023014303,342.348631374729,16.3261533929592,6.90510234937392,3.08370597262182,16.6031337622321,1.66448748426793,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,12,486.929660355738,330.616977522351,21.6474858027359,3.25057284457762,3.87318906670602,3.05383133969815,1.18532373094672,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,12,531,396,18,3.22380139530287,2.5676506034601,3.84665638967878,1.36536847993288,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,12,492,365,15,3.15751376745902,4.20832669532599,6.60607519559525,1.45154523842819,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,13,286,331,30,3.42564722193674,3.78877072192612,2.8338022621129,1.08291179260196,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,14,106.515812906521,479.357699799849,15.2413885462056,3.3620431116251,3.01908049142875,9.88901836582545,1.27587831471261,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,14,187,405,28,3.29478951724741,3.02869074070398,6.0673570985408,0.858022614079957,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,14,96,625,14,3.09420413305634,3.839964011583,9.42117698531615,1.17088437205546,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,709.274113932216,394.507955361767,19.7546569907632,4.05445181269897,4.49334515774274,10.195472302532,1.30123038385029,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,638,511,20,3.87799476701184,1.9703072831297,3.08058297209718,1.20907684373388,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,563,476,20,3.71262353588099,4.02810333669804,3.59453799921836,1.17276946879835,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,598,473,17,3.68712959382901,2.86544501469051,3.43514995046474,1.30556251381419,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,763,384,17,3.56248026115463,4.64522126213125,5.22303261120712,1.05032048920651,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,774,394,18,3.3603681293207,4.65104435698619,4.77519019658761,1.21670964414647,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,723.005663030416,455.770554439201,19.8277598458778,3.30398208894985,1.32436477673443,5.01783524614037,1.22107124438223,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,583,472,17,3.30135924801289,2.70374614151168,5.78452820294616,1.28030649082738,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,582,472,18,3.30135924801289,3.0643083198615,5.38537968978784,1.292241950932,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,725,468,18,3.29382647867897,1.70496559241334,5.5168313124749,1.0184041847786,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,724,469,18,3.29382647867897,2.49671272124724,4.64026144925213,1.01083032490975,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,768,407,28,3.26572615444456,3.9192640012491,7.40979564793359,1.28947174537685,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,579,449,17,3.1898923032677,3.64170675236831,4.24706398184976,1.29798865394533,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,573,460,23,3.18900203591693,3.83531336548278,6.67676083562191,1.39986738377662,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,601,450,14,3.15088965301402,3.72463240531755,5.24558861211516,1.31805790908421,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,578,450,18,3.14800265997474,4.26130195007083,4.9479320012519,1.32666322846828,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,686,480,30,3.14311120613456,1.8691588546268,1.96854522064049,0.887173064171517,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,650,488,23,3.12353449689545,1.66219272598221,2.98537787220671,1.44563471598025,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,16,616,485,31,3.1059771869368,4.87721341011395,5.11815903627222,1.43965225079201,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,17,955,418,18,4.02721096969981,4.00652176477881,10.3824272042923,1.53444512724884,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,18,355,480,33,4.6796612384278,2.63373182201921,8.55284452852876,1.41741366642175,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,18,288,450,21,3.4601212573325,4.78450333117407,3.79301482519962,1.41800146950771,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,18,324,462,18,3.16037160391352,3.83753509466683,3.14869428219317,1.54375459221161,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,18,299,427,21,3.12378583013742,1.9442470077955,4.4392029819901,1.28971344599559,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,18,299.418669900107,425.376907155284,22.102685966176,3.12378583013742,2.54251627430884,3.44036933841791,1.27443056576047,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,19,906,480,23,3.70454626539686,1.5529952535504,6.18327414220617,1.16077721060431,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,19,845,502,24,3.64125189058177,4.95349344927043,4.71191514185251,1.34839453317965,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,19,879,490,15,3.1599826526035,3.07445907861378,7.04331656293032,1.27851144409682,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,19,878,490,16,3.1599826526035,3.66472376053319,8.97543739418754,1.29626214391569,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,20,722,551,14,3.70466234103878,3.4540858340486,6.95015595238284,1.68043302384713,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,20,724,558,21,3.22726002854688,4.78185160427134,6.248854497113,1.7279346611704,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,20,749,540,24,3.18627087022105,2.80800454389549,5.5222884409995,1.72119274184228,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,20,720,572,17,3.18006863394476,1.37134031604898,1.85868184516246,1.14015487151828,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,20,747,541,24,3.11659370700363,3.75234118533035,4.13894678040498,1.66760411449705,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,21,873.305223483674,533.713807540616,17.8689736916587,3.99894216997927,3.19452243677559,13.4757950477823,1.38695490912944,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,21,931,603,23,3.29874227822074,2.6087497414403,2.03972069597417,1.30058814178986,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,21,904,588,20,3.2963497220444,4.56517000155387,2.6043922758107,1.31807343824511,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,21,891,541,17,3.24547739247646,4.60914827338219,10.1877341581362,1.30185979971388,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,22,605,565,20,4.21370449102324,2.95041043761951,8.63125843277502,1.46963898456436,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,22,591,561,24,3.14719379567396,3.73525425795885,3.44522220817213,1.42058936088787,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,23,198.770852730371,769.939656984674,43.6852326006232,4.89167481871482,3.9849983140243,14.1539222676505,1.68676823776644,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,23,334,800,34,4.66423251709057,2.54322718952119,9.75969916635484,1.625,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,23,346.59716019235,872.123074001564,14.7322673037083,4.25763572117285,2.79189915719171,20.8832284545574,1.61937105974182,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,24,438.503124493261,917.44451282234,13.3578348748655,9.50563786584462,3.39708005182844,10.0493382936871,1.90411275415896,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,24,498,705,19,4.81342383875199,2.61939289184351,2.33013642902962,1.14959070504357,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,24,498,729,17,4.45053292990997,3.89943329704951,11.1103898563828,1.61575785582255,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,24,388,681,28,3.45830471797308,4.49723499589439,3.19342855120729,1.17045154475838,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,24,417,914,13,3.33096054959969,1.62128083233272,9.35671028201868,1.38817005545287,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,24,425.205376357865,903.490769169597,19.4088402803972,3.27628724737588,3.89745652032281,4.7370318254896,1.38110641668867,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,24,517,757,24,3.14727101871176,1.90629378794808,5.26198669083727,1.60153155532083,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,24,416,927,16,3.1293474541817,3.31522443907689,2.5924280165871,1.25234354370214,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,26,758,801,34,3.54607438280073,4.61825997186706,5.99857152671227,1.42285257454179,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,26,757.214293041175,780.214258391022,18.0206470484505,3.49234204094682,4.69413683259683,4.12397702512173,1.3262369348296,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,26,758,782,19,3.49234204094682,4.05389356969341,3.99378969326767,1.32525982293548,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,26,758,801,32,3.24121624799227,2.73477063334402,6.78332764678436,1.48038373848933,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,27,623,797,15,10.5248890128023,3.49067224368993,16.7817952618362,1.87336291038154,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,29,625.005395737733,867.298362569403,25.3286186184766,3.17108390074645,3.08517741496241,8.68176175086835,1.19959664712926,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,29,617,839,18,3.09923921001609,3.99154400311297,5.33374982328922,0.937511816978635,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,31,686,873,22,3.71111290130284,4.57869335173314,7.2534259531369,1.53614584060907,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,Cy5,31,650,907,35,3.54695011351578,4.86559591029051,3.47330872068617,1.36582384577775,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmr,5,565.732960387009,92.9251334239286,18.4538124915405,1.28019702455504,2.16996000039161,14.8303173473856,1.55734442836469,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmr,9,205.096005136294,299.353769219568,38.5327420027025,2.02328411160579,2.93601333748761,31.3557894224514,1.70661569148936,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmr,12,347.197618123194,339.377666818287,12.2628079108821,1.1953617084323,2.38257712376953,15.699502181877,1.53669495756365,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmr,12,490.435319638663,406.88012769253,12.4038496949545,1.04300025609973,2.40388705114834,14.2956138901414,1.4251955400233,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmr,19,830.27806157997,507.533361162639,30.0868259459844,1.22119802693078,2.58941026467588,13.2293182643752,1.50210486031382,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmr,21,949.096825858077,618.380101277381,16.4022357010799,1.07784999415117,2.8037109375,9.72686079921926,1.51236116087424,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmr,23,293.69530218993,753.798640885795,12.4056594007887,1.08832826085336,2.24521427936403,15.9829074011784,1.3464353914704,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmr,25,67.1211051601672,744.806111783936,26.1832120804583,1.44205095540792,2.53487491153519,17.1843985790432,1.46865085360326,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmr,29,624.068790410818,860.461584324986,19.9288729619902,2.13100004372109,1.82242393769645,37.3792890411951,1.93832236842105,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,1,304.80034200474,6.1506583950214,17.8532055005328,0.377778521250548,-1,3.86305830568876,1.16351373581181,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,2,173.896540039712,38.0355106514689,15.2751222095515,0.389466503194399,2.63438825337696,5.54578107140093,1.07642725598527,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,3,159.621625693956,149.139954086408,13.9150772409607,0.494241123605207,3.30017242231847,5.15491714723098,1.11222375690608,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,3,122,175,17,0.39840781374096,3.96764171458717,3.20313527449342,0.887603591160221,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,3,168,162,16,0.393394815212105,2.25302763495762,7.29788412387771,1.00483425414365,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,3,82,115,16,0.367673285030833,3.20944054337981,4.13428471383855,1.05749309392265,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,3,29,138,18,0.359084193048602,1.35274733104826,10.6454430958585,1.19906767955801,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,5,600.865018465731,113.736877255448,18.8829717697188,0.363964176887293,1.82515011001619,4.63244844482724,1.23766816143498,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,6,829,127,17,0.429346916436316,2.14526944946537,7.71392648762798,1.25951612903226,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,6,793,143,22,0.391697639377526,1.19047272345535,4.72535754820688,1.20693548387097,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,6,829,146,32,0.358753808297934,2.6588425162054,2.89849622784013,1.23225806451613,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,8,404,198,41,0.516881106322671,3.67599832059827,2.43368706191872,1.03476990504018,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,8,404.193845063521,197.304024330211,41.8985667192537,0.458731392674053,0.840970829134409,2.83649125863269,1.08882395909423,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,8,436.113531617982,121.498989461418,23.3329216310845,0.403184786403017,2.66679819538845,3.52649164063969,1.01811541271001,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,8,436,122,24,0.403184786403017,2.16464504031941,4.80080262703988,1.10430971512053,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,8,516,202,16,0.395952087241767,2.68104613134197,6.20983756702947,1.05770635500365,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,8,388.911441175689,149.371772467979,23.3401103867074,0.391347638630577,2.84389971322531,5.87019850325943,1.15500365230095,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,8,415.811538332005,112.909556166126,14.6843104262165,0.379615125420514,1.65337994832065,5.98184299174381,1.15646457268079,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,9,207,301,39,0.420069976339619,3.5850671051123,6.36075124904111,1.02819262419994,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,9,292,289,19,0.418275931243898,3.79313894228555,3.76634238898877,1.05912831453825,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,9,245.123195180814,314.460994975751,14.6958460092496,0.411430100251437,1.47065710017587,5.78172780837419,1.16062176165803,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,9,328,241,20,0.383937781447912,3.95215440873133,2.4118396649181,1.05699481865285,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,9,328,237,19,0.376723513078105,3.93619592765134,2.07970571647434,1.09417860408412,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,9,191.14702733861,318.096255652563,16.3180715568499,0.368897363204269,1.73860139473715,3.82719990495367,1.05013715330692,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,9,334,233,23,0.358934485096142,1.82409833020751,3.61512068162869,1.03185004571777,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,9,228,322,13,0.358306110679223,1.6967937840206,2.67322332428626,1.0784821700701,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,10,752,259,17,0.432111429349334,2.70364421795183,4.37571709920524,1.02742993440668,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,10,730.710300490818,233.811421809297,26.7172323707262,0.39328465209519,1.84759439174373,5.8511608329823,1.13849135360763,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,10,749.973844566817,261.136082935058,19.5825406563796,0.378150185179493,2.82524050885,4.08191438618203,1.06574239713775,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,11,602.6287927588,304.739931882859,23.5206735078259,0.457338221309783,3.08653626123782,4.83281554503918,1.17768735164463,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,11,643.841866952793,307.55684088874,24.6148915685894,0.366615971692681,1.64880265480081,3.44906427532493,1.18769074262462,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,11,643,304,29,0.357458250482068,3.89424165676485,6.39555237238843,1.14259070871482,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,12,382.456252458538,357.335963623891,12.5246432865048,0.574789213596887,2.89188034956006,6.31747422512082,1.17573730617209,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,12,393.576725688251,342.408791358385,15.8193461397709,0.419025583779785,2.63931891929406,8.6482424039538,1.0947096381879,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,12,393.040380288748,331.90313616162,19.4047132327519,0.368704273995718,4.09302218243407,2.01739755884009,0.944968075402858,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,13,282,348,18,0.431441952052865,4.27963583620903,2.00462598692144,1.11048546644346,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,13,312,337,18,0.402781351433077,4.99963044058514,1.98636089033294,1.02663217166337,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,13,304.238006775498,357.864559735329,17.5277617641086,0.397042530811177,2.83328364222626,6.04993476752277,1.10652868665348,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,13,314,343,17,0.396790080768369,3.1141888560323,2.57831675164546,1.08461421397048,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,13,283,349,18,0.391930337128542,1.81267447278125,4.6205619937461,1.13650890275453,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,13,280,352,15,0.375536351159553,3.78564436449625,2.74477428383362,1.06817835945823,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,13,317.441992347882,345.179954761236,16.6651066459212,0.372218077345224,4.84761148910934,5.84025761388455,1.07730938974281,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,184.868223881432,592.593328144505,12.0047615573916,0.588862675494056,3.95056917681902,8.21872507143574,1.00327868852459,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,63,545,17,0.454609804324264,1.53198913090463,6.36696320124653,1.21775956284153,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,151,385,15,0.454186047995336,4.85608293902992,2.71200209907428,0.959153005464481,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,168,368,15,0.435150707935918,2.97224861823945,2.1478285931644,0.816393442622951,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,162,373,15,0.42445396746507,2.35033711621486,3.07901763740336,0.913251366120219,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,68,429,17,0.415379271209986,1.46813287843627,4.02708115266367,1.05587431693989,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,65,460,33,0.404504180755794,3.84927929407683,6.14937851627038,1.09535519125683,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,42.4953195756063,438.607551612148,14.8981414580804,0.394216494899865,4.56981067618082,3.72901742515666,1.09125683060109,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,173,382,23,0.388459379896176,2.71022078603808,3.12653265553043,1.02718579234973,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,97,371,15,0.386990933991001,2.55558547184978,4.1205013217664,0.981693989071038,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,63.2251439040881,545.084217296367,16.7745014806186,0.383464771823128,2.45288691711404,7.65763205252216,1.20027322404372,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,30,490,17,0.374931428087621,1.34271262037352,6.24299595322826,1.12896174863388,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,50.1565787347337,448.57312070573,14.6919440684061,0.3729266037667,1.94597795970221,3.91863785390372,1.07322404371585,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,49,449,15,0.3729266037667,1.42296944009668,2.75382053459108,1.02609289617486,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,58,485,15,0.367416379478527,2.71288808770764,4.37067534360557,1.08142076502732,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,14,176,374,16,0.35812223240373,2.84946977033921,2.49033204277986,0.874180327868852,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,685,451,19,0.423704433150306,2.77182522614725,6.61801327993689,1.26823545649024,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,725,468,18,0.421810399755941,2.08645477194337,4.05887308028702,1.03319301635498,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,725.242672255672,468.978991970128,17.5268767286442,0.421810399755941,3.67585949013804,4.03179319107416,1.0260161479539,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,599,474,17,0.410499780916325,1.38568583537995,4.77895292306615,1.1520253950728,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,789.707079793907,399.443716436504,19.2091865716377,0.404551092978636,1.42822322870095,10.8640588076015,1.01994341315299,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,586,461,13,0.401317039023979,1.56572607295286,6.94822101478856,1.15685597957353,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,613,470,23,0.392660905079538,1.48205020915713,4.6549275859756,1.26009247118901,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,574.775546120548,464.603630834076,26.8368542867625,0.39177819044744,1.83700165235337,5.51080450172103,1.17617831757643,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,674,442,29,0.391451200600386,3.38247108765767,3.91511851988925,1.24325443378649,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,723,436,18,0.390393192965803,2.45461513412811,4.19247697918647,1.13173694016976,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,579,422,19,0.37863227899652,3.76760961012838,2.41131102353732,0.880408529432061,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,702,436,35,0.374208778872344,1.27744303876956,5.24729649482094,1.26188668828928,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,724,420,39,0.372973424633074,3.03992231036528,8.24654632559629,1.19287833827893,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,689,452,17,0.368528688005426,1.9450829015751,4.41499647004137,1.18818577047823,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,530,482,16,0.366787757830934,2.20097681499675,3.76204869234839,0.876406045131461,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,651,467,18,0.360576009243232,2.21613625590694,4.56349356563654,1.06548892415982,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,726,442,19,0.357691739174243,1.50277983852284,5.79281743490311,1.09019391346353,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,16,714,462,16,0.357076834014606,1.32119759032337,4.55538473043532,1.11641708646746,0
/Volumes/AM/iAM503_20201119_001_calc/001.NM,tmrfret,17,943,425,23,0.360948592488512,3.92162769800143,3.8761455986219,1.18889281924301,0
