File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,27,750.061647121542,617.203959637209,13.0279235319126,4.57245941867313,2.91442913224747,76.1053625446332,5.79184549356223,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,27,685.084381953453,671.601414604898,15.7439031417313,3.35662270832154,2.4461140657716,38.6871442736946,4.23676680972818,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,27,740.060167700278,632.258739248687,25.1495193233345,1.70975635115838,3.08195807947713,28.3332792767491,2.40486409155937,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,27,653.591610127309,647.943589395683,24.7117692767726,1.43392795180125,3.04620447346189,20.4561042750511,2.13555078683834,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,28,564.660532368526,639.949530677411,11.0239398700777,5.42350617708962,3.12721382964076,55.4811609347088,6.58137684042977,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,29,88.4470331226868,696.027664987542,16.646804438939,3.88398250387036,2.54586653386072,83.8776771793391,5.16521048451152,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,29,162.929482870317,709.018518929962,27.0442895889463,2.43228702680199,3.28730358710317,32.24081281699,3.53494837172359,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,30,239,741,16,4.84267945230749,2.98505417163905,73.8159339285217,5.78228120516499,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,30,240,742,25,2.49007294232342,3.40303556425099,18.1815126080022,3.2661406025825,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,30,262.144121180436,723.630540867007,35.5241706658955,1.41960894702333,2.39439516817143,32.3956901390715,2.57424677187948,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,32,706.775733449879,726.440385612487,10.8532618612627,7.37385839633225,2.99398023865751,40.7312996191406,8.54186851211073,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,32,705.80789907663,727.820168359565,23.8151850808257,4.85268463184639,2.88740376133276,84.4515985749827,6.12145328719723,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,32,699.124443109521,712.40872342268,10.8023131266931,3.33791571754227,2.67452951024095,18.7323590830492,3.82076124567474,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,34,215.998949415002,768.109599403019,28.9963571243595,3.08003619613646,2.5780208578513,40.4535265243023,3.99435453519006,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,35,498.655160013346,793.664692181615,23.089370833377,3.29122899783306,2.96283746772848,79.2698475584208,4.54627539503386,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,36,374.343738491621,872.06603920958,23.9747613642912,3.56599165083844,3.06062109912604,10.7016252721224,4.84487042953497,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,37,718.216581161731,853.235376094724,11.9223430058742,2.35340391549062,2.92636025229264,33.5042778718805,3.3654860587792,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,37,692.546705737724,829.579743903056,11.9516287988713,1.45372391302544,2.51587542965832,17.2571048455067,2.40467219291635,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,38,261.789790371495,924.138543432157,26.3426824414492,3.73453437020635,2.95081821461412,75.0429481877782,5.36174469787915,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,39,314.998212082707,862.47990168058,15.5860028057072,4.19366568758414,3.03922018683229,30.5595019628257,5.46108540176693,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,40,441.432563362543,941.857308554166,29.4379740611859,1.79982713557138,2.5243283924652,38.8242356251623,2.77606038820992,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,40,505.41281241161,971.639482292217,35.013665280003,1.47573211825966,2.64191500380474,32.4806090651724,2.36951833213515,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,40,454.409347195705,934.200666578883,25.2348149056919,1.44917026835174,3.1563790533423,24.1563210474049,2.08483105679367,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,41,549.300814441835,941.490835790168,19.7782281591116,3.83961546223236,2.90930230983267,31.570023997736,4.63529842548517,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,Cy5,41,546.606583096359,939.987532435257,16.7611802972869,2.70784876720427,2.72624328030203,18.7819301622736,3.66239472720615,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,1,145.369572066054,71.8221818650345,12.7198919358405,2.17820905108238,2.70134313506852,14.5727564525791,1.49096108671229,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,2,684.566394227263,96.329873590763,17.3473751143887,3.9581938011188,2.53870538015709,31.1311321548453,2.50059233908122,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,3,383.365542645233,153.100731821755,24.9108837922258,0.673504580468034,2.57666493591905,7.85090893980267,1.14006734006734,0
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,4,690.853152454025,227.814617078955,10.6232947915241,2.48515800041787,2.28598260287234,18.7484781730384,2.51395916423597,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,4,698.480955903761,184.800542509966,32.2848258137115,1.37261891195612,2.69444878414716,9.35823049916854,1.29591047086136,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,4,746.366773327647,188.467019336905,20.6130094497541,0.883945846227107,2.64928916918268,8.81529146108631,1.15221144115721,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,6,500.734979193588,193.002284764596,12.0832648336116,1.92803369806097,2.37402321020212,26.8712640803486,1.58287101248266,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,7,797.678961717268,190.999214473763,30.9989467074155,1.46241867482422,2.65556525162859,16.5436607419125,1.55219037317469,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,7,830.020960888417,218.271587297731,31.7126322317841,1.10106756593177,2.3548604728574,11.4465038489241,1.32612222823148,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,8,328.795733747163,236.532317790058,15.2866033476078,2.30016303698631,2.67153385506154,9.64604478499562,1.58626919602529,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,10,298.902990166736,322.443999316781,22.625931182627,1.70108476576752,2.53854428097501,15.2737338151419,1.39726672950047,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,10,308.353671123738,322.129280247461,9.17184431752221,1.59522098477828,2.79232594357796,15.9258777984573,1.38112629594722,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,10,319.923616300657,236.788212594386,20.3719619341858,1.00899944761477,2.66242416956039,10.5113320268028,1.36710650329877,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,12,835.867856481907,270.023295293939,10.5733771833006,10000000,2.37485898331708,15.8116132065468,1.69203241433335,0
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,13,405.097080720593,301.226770337146,9.05384003211627,1.13117692340438,2.02715164836273,10.9864263019567,1.31573951015759,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,14,835.867856481907,270.023295293939,10.5733771833006,1.7404909353545,2.26619764205552,15.493378409289,1.73845611561509,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,15,609.513229448092,343.81132323747,11.9235718485278,1.63128125061576,2.35267963361923,14.3505008001959,1.50495164860771,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,15,602.246618312227,347.76793858636,11.9810498980187,1.55745078606014,2.48846874873541,4.86207055788014,1.56437143190027,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,15,607.300922180377,347.454310353659,11.6320991590021,1.18105537005613,1.93374373106873,6.94496644787279,1.47419317255039,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,15,586.056518715099,268.244017280373,15.8294564186583,1.12117322717586,2.46943471885026,10.6510018615649,1.3418385180007,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,15,663.56264289041,327.947946781095,19.4783635023749,1.07887532627319,2.29847944361473,9.78826873870927,1.11907258534312,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,16,144.101034690456,307.469591704503,22.3095241106607,1.73022745669005,3.10810746512283,13.1990857888356,1.52755905511811,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,16,164.338822621781,361.009124776622,19.5183930678858,1.49005542038776,2.57898745228712,22.3695914415717,1.40605484659245,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,16,164.048707734776,341.539470421854,21.0631369153301,1.0910344955355,2.58821961779292,11.1443348701698,1.32745044800434,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,17,545.987684201485,290.075623066988,23.1366448354685,0.921541802757929,2.17929318816141,13.2625736298322,1.22311894710703,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,20,445.086594770939,436.635056069555,26.2380896657431,2.86310244020478,2.63102167863381,29.9166051991292,1.98499180224492,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,23,189.801966802092,497.726688224673,26.1066375986825,1.53635564657907,2.19052424627062,18.3016629340882,1.53688351833638,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,24,571.853233637457,560.699139731726,22.4527907271952,1.09893541222755,2.01958770885115,15.032168423636,1.34188149547847,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,25,124,595,24,0.722630151114572,1.77005279456496,5.24037887886093,1.16527879554993,0
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,26,312.287778730721,577.029834093784,22.1256508399156,0.959690066380517,3.11542193049071,9.9487169815027,1.13462033462033,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,27,751.005581029123,617.228446713108,13.5324918598699,2.76875295476839,3.58125453995047,37.0841105153934,1.49827388809358,0
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,27,685.905630732289,671.639029895164,16.458295970632,1.76875295476839,1.91185489983278,16.687348238095,1.63566597294485,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,27,741,632,26,1.10677771527207,2.42518944020165,13.1947686139804,1.23452133194589,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,27,654.27300938294,647.960036424766,25.3342073723292,0.644842629406412,1.51455479806623,8.58690438504228,1.14360041623309,0
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,28,565.042949852841,640.105285870261,11.1380777012011,2.10351548614381,3.30243173770992,17.2026678159355,1.60093582887701,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,29,88.3013281760523,695.859723197377,16.9920017376309,1.79313739827558,2.36916899533526,23.2131228426911,1.5573069730163,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,29,162.786323030864,709.435523710637,27.4225062489856,1.35776365315542,2.79754180690826,15.3708751429728,1.47862676997061,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,30,238.622768528861,740.828379385841,17.4557673226531,2.0478019325783,2.54378343504717,27.5314356222264,1.71107329524736,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,30,240,743,26,1.33294909981669,3.95972919291232,9.00103702974507,1.28844050079008,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,30,262.251442890081,724.203710504489,36.5893021730402,1.00102827220326,2.61413931117559,9.6395236476275,1.24990883675702,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,32,707.547795878522,726.413663027296,11.3105408395774,4.06480162432217,2.50981472711154,35.6335816912816,2.44749088165011,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,32,699.814847305014,712.513125477285,11.4669135367382,2.73493693643468,3.47564872879146,16.4744676855162,1.7865677273299,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,32,706.622610321273,728.145844376604,24.1024506332193,2.09100536272672,3.07281816525054,24.4870378103831,1.71374669852849,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,34,215.980030937823,768.249049603559,29.298299055069,1.92762490117366,2.21225372947314,27.9000015417897,1.64885401096163,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,35,499.204475627834,793.969706431846,23.5889931036446,2.61828644492743,2.68405229811706,21.9651658344773,1.83470162970224,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,36,374.202986390722,872.487751857369,24.2465565148045,2.40656256593684,2.71974335907823,14.0547456349607,1.69027810791538,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,37,719.076467958522,853.175200017202,12.1705194179836,1.72450859159835,2.14867063801685,17.545395521879,1.42794079459881,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,37,693.430764729675,829.966751778729,12.2515284588508,1.38498605739733,2.36603020980881,12.3767138451806,1.41677486367177,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,38,261.704244548512,924.664816097831,26.5012646644914,2.450810672849,2.7631530323495,32.3994376743025,1.82269784647906,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,39,315.259505909404,862.627911388201,15.9182809521337,2.22485878246243,2.77895514852724,26.9157743350574,1.65663956639566,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,40,506.092331499704,972.124245455206,35.0102158878615,1.44100564274504,2.26581380766071,26.857234618957,1.49840331164991,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,40,454.807768029585,934.723963909132,25.4750682163953,1.31562916116127,1.99811243349889,17.3118711877643,1.47451212300414,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,40,442.049338241759,942.65295017868,29.4331137940544,1.02126867856896,2.30155006149569,8.36362530015973,1.23571850975754,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,41,549.82012343756,941.743540669321,20.02641158022,1.96232351608342,2.29851210853834,17.7827180812695,1.83449912565576,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmr,41,546.651497836717,940.333869511674,17.594199491935,1.78798455145534,2.39314396434877,13.8298458030771,1.65700724456658,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,1,145.938127966045,73.8138519805332,11.7264463047293,1.01148208406448,2.83431482039154,7.97540793491067,1.20040816326531,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,2,683.902862763473,97.8285217949049,16.534088190987,2.08764471018549,2.77358823979244,22.4130467345006,1.79206845035991,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,3,383.395779985096,154.601852588537,24.0626025439293,0.571838717142782,1.36404038904066,7.24178944116249,1.05855656409121,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,4,691,229,9,1.08923442094056,2.15629973939124,5.50758537905966,1.84687462934409,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,4,698.022467152131,186.063571601328,30.9115033798998,0.601250873653044,2.46909866080044,5.61107885946022,1.05278140196892,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,4,745,189,21,0.546455254319426,3.90333490589107,4.56111316542714,1.01435179693986,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,6,500.427621457082,194.630538775795,10.7128225627207,0.838386935052768,2.36158907284877,11.9029173191544,1.15850977669791,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,7,796.239361084923,192.303692012658,29.2004278131823,0.633253826009422,2.64638547540588,10.9961216320262,1.14566284779051,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,7,829.437437569571,219.400820682113,30.5734710173867,0.53494812380859,2.03671373006843,7.97837854077902,1.14088925259138,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,8,328.721140265509,237.715029028693,14.5489321463839,1.20185670701267,3.00899232709876,13.6184669891555,1.24433889318458,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,10,299.353355315499,323.223759793221,21.8380835031127,0.824375956157382,3.41840640760854,8.39986798153322,1.07723145855442,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,10,308.747278423418,323.346864940585,7.92482313743336,0.708276656349881,1.78115805783496,15.503200453967,1.13477184294305,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,10,320,239,21,0.618080605822797,2.61149887630602,8.27333503958411,1.20775851904257,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,12,834.890764856471,271.125264455769,9.62076701529417,1.19405055019251,1.99780704427398,14.3867647978105,1.44683955694104,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,13,405.311058861158,302.725765444863,8.03205657751228,0.563574161925771,1.85533317850627,5.83112338294148,1.10117915557246,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,14,834.890764856471,271.125264455769,9.62076701529417,1.67946236708303,2.11490330657637,13.2094241460124,1.38853707377661,0
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,15,601.929851731217,348.578093057578,10.525113971063,0.982861447510913,3.26929999720126,5.42150677788454,1.17601569713758,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,15,585.90455364974,269.770192441333,14.8191740960705,0.949530288508868,2.14164686205404,9.20466315962999,1.18478762696214,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,15,663.265674275093,329.027244976406,19.0650346092091,0.670294270077193,1.75132713083825,7.71928907284756,0.988342566943675,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,15,608,348,10,0.656051065946485,4.47105188578166,6.33296435046643,1.12800092336103,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,15,609,345,12,0.574692324196349,2.12135387568703,12.2261091694244,1.0881809787627,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,16,164.504195803763,361.633085142005,18.487426085228,0.895345893267404,2.64611139315541,18.7462283160044,1.2322012221117,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,16,144.761286795687,308.301438538859,21.5391365694812,0.837664639184823,2.26945825569838,4.72499109092859,1.1743640756004,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,16,164,343,21,0.729743542737197,3.69151773854507,6.06684166271159,1.1192269432997,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,17,546,291,23,0.592702829664177,2.63895440403408,5.394457478352,1.01614692468877,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,20,445.003790316468,437.272271913389,25.5455022404447,1.50220745730167,2.80278586163059,13.7377524981696,1.42543292840527,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,23,189.821069252438,498.160909015292,25.6533704888403,0.564079501060405,3.04922074677949,8.65609056918452,1.07099179716629,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,24,571.149175873802,561.006769249304,21.8600149734812,0.611552118300096,1.63231766126262,10.9115222522498,1.05299860529986,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,25,123.389270237012,595.115308251202,24.0123007819331,0.654259052114412,2.4247915001933,9.54030128245685,1.18447710087031,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,26,312,577,22,0.731713107166797,2.07929648305002,11.3549044477075,1.13917175831636,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,27,750.542504238281,617.397380636201,12.6002488851058,1.9597385519246,2.99613524395507,17.8989374929518,1.30279284604224,0
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,27,685.376019627475,671.959301069696,15.193426347261,0.959738551924602,2.58964576048871,6.89179079863686,1.30940594059406,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,27,740.383240205585,632.163182636044,23.520088985811,0.503692184748161,2.89460681408093,4.41574647278532,0.898514851485149,0
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,27,653,648,23,0.448592097973687,1.41791465477495,7.27399363102852,1.04833246482543,0
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,28,564.901369429521,640.31910100878,10.2447512546624,1.48054471221985,3.16118070879584,9.45384767517442,1.39400635271371,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,29,88.6431873713396,696.331432404776,15.9399287326562,1.28693513611825,3.43517206224977,27.9562557341655,1.40964547150854,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,29,163.478641066537,709.511455676068,26.5501582156716,0.749773053166336,3.61689544799451,6.78684791752115,1.18903401751112,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,30,239.009875639936,740.859983700401,16.0506713080119,1.46798672093155,2.03016424494775,25.9304650381978,1.50979623824451,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,30,240.974239213309,742.79037656502,25.4070642695067,0.944705478869764,2.68126335698958,7.6977804535961,1.20336990595611,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,30,262.182827987159,723.74870705317,36.0150207765439,0.492752244334042,2.2723550980942,5.42936503246145,1.11664054336468,0
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,32,707.063623120852,726.698412779845,10.3159889795797,2.28536245226678,2.88733380713333,14.8706216665666,1.67764646718632,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,32,705.806999215648,728.031698426812,23.255738481868,1.51206897670454,2.69762135666402,23.5971688572906,1.49132511943676,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,32,699.062034386113,712.698836705912,10.3733457468168,1.24845420634847,2.09358915539338,12.5939312215538,1.49409102338446,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,34,216.018239020679,768.327492593907,28.1545275488581,0.809009436508859,2.69187981968763,11.7494284528376,1.16684607104413,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,35,498.800533564566,794.099280329594,22.7000952321372,1.29140544292477,2.52353628739898,17.9975630189234,1.36104124748491,2
/Volumes/AM/iAM416_20200603_006_calc/001.NM,tmrfret,36,374.129765996405,872.302195231266,22.6187867948182,1.39795310885438,3.38460642482749,5.88578627695949,1.3729743206183,2
