File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmr,57,358.665545891024,918.738693185941,26.3636358947938,2.81133766380481,2.10665993872394,21.0846651766688,-1,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,2,813.325294826914,32.6255127170846,37.906073484149,1.00531735534423,2.40022197078217,9.2189738553692,1.28471358428805,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,2,793,45,21,0.353866105371708,2.46708152646535,4.70833394986634,0.977675941080196,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,3,905,81,25,0.307376377063974,1.67023198902311,3.05732631773238,1.01083276912661,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,4,554,187,25,0.363098745910975,2.16231890602993,4.16855006528084,0.898139388205613,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,9,746.493432663771,226.65599218497,25.3874348706307,0.322342261426456,2.78731493466753,3.22618232789539,1.06732117812062,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,12,252.241988301658,289.565229196929,18.2071176350889,0.54730962640906,2.30890471064857,12.4371486666945,1.21661942413845,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,15,819,294,28,0.301727540526372,1.80067537182462,2.48304407910397,1.01135694456129,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,16,467,299,19,0.462541796562164,2.40734024584029,7.91891488719511,1.04567745551352,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,17,893.943903443938,360.447003162528,35.7579844471101,0.38675147465483,2.57737243227312,2.82492671232904,1.04638124362895,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,17,875,448,25,0.327498122908764,1.63747798902661,2.52113092632639,0.902310567448182,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,18,249,387,26,0.468373339389927,2.32438570518253,6.54739360747975,1.18970879276223,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,20,128,507,37,0.341406855480272,3.26716734253534,3.43482734472001,1.00084832032575,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,28,738,573,27,0.261526755229625,1.63110975269905,5.03718738696104,0.938411918292121,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,29,902,586,30,0.301253291308512,1.6402838779275,6.97237994780872,1.12285115303983,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,31,409.768424303528,673.443501385553,34.938177869732,0.437124788981691,3.34140285699803,5.38315856261724,1.15834400341443,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,34,493.53097768307,622.047094770598,28.2300997398998,0.400649344281192,2.21451429951614,6.17363376472502,1.07327390844538,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,36,101,651,24,0.349574136852425,1.54164789397359,5.29504487153894,0.997402147558019,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,40,505,788,33,0.290228202295566,1.88104774619677,2.9111509053888,0.938782374705684,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,42,393,734,22,0.302038510990315,5.40337980708818,3.19166590347884,1.05648406066233,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,46,263.743174570415,802.999195080135,27.4644482922725,0.366475999373961,2.18143075809411,7.82820925695327,0.995644991740502,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,46,265,802,26,0.342496057005519,2.30625872819766,7.18022485671643,0.98453221204385,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,46,276,802,29,0.330232465234531,1.67345811713483,4.98059736163794,0.989187565700556,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,50,707.530717703312,880.582617752556,42.6097554580983,0.314144179519189,2.60831096663688,3.59964379118687,1.01964607078584,0
/Volumes/AM/iAM416_20200603_001_calc/002.NM,tmrfret,57,358.357147216797,918.550476074219,6,1.30568991451855,7.26018603730724,1.70536463868211,-1,0
/Volumes/AM/iAM416_20200603_001_calc/003.NM,Cy5,13,561.044018230905,342.364383324912,42.2687850269624,3.00615715720414,4.11513845048921,22.4639738252483,4.87650468123049,0
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,3,468.929056606522,98.09388791236,23.2561682416159,1.3336476210643,2.15837020632675,13.1846469699828,1.36995444432673,0
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,7,690.142205617656,218.453415743957,35.4575570467021,1.49504992475067,1.9870599442413,5.99155296034976,1.33930674743396,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,9,397,271,28,1.01763116375787,2.47489651996009,11.8233503365272,1.24460128515748,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,10,556.582300788597,299.160632972742,24.1080755401428,1.81439579619837,2.56388884168086,8.6608752489507,1.46962775779959,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,11,447.327777816182,262.891957058283,23.0728671705805,1.87391235445648,2.09307077889408,17.4089972474594,1.60177165354331,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,16,309,435,32,2.33232847904219,2.88965416542585,11.2315329008984,1.8058829355254,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,18,185.286209346541,479.209563132808,24.486810075114,2.25991016488751,2.4293095487798,15.3963251104341,1.60773694390716,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,19,640.121153967879,481.365668103913,27.326546706526,3.89538035474834,2.41709364994291,24.4019622295819,2.1571093953327,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,20,448.500756859114,503.597740333354,24.014082128076,3.11972612818954,2.13357077808085,20.8762473707273,1.69246699456381,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,21,337.639487450819,471.798050165064,28.2873350340596,2.49389956316463,2.6514467840884,18.7632425102674,1.49293728307369,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,21,340.536934446203,479.60402169542,30.4125362995211,1.79448720105484,1.91079438267528,14.97797789698,1.38437323432077,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,23,858.256276841834,648.220200357973,32.4135109568175,1.19026488588861,2.29461299760042,12.2691136001348,1.31597660282142,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,24,270,604,32,1.3441027929648,2.31612466191704,8.54808920934347,1.42299254058798,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,27,594.29156550945,643.871649297646,42.6755955768548,2.32338357873596,2.95163149464449,29.3567560091244,1.34449231707782,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,28,145.312484912928,674.827265581431,34.5259548967483,1.9115794144036,2.8619554432193,8.51699457626389,1.53853668066816,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,33,109.862009890821,720.220784070357,30.3780152920406,1.99734616615569,2.73499285457125,8.93085878419842,1.41257066206764,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,35,513.97288785412,748.837468939985,25.2313525707428,3.30536509634567,2.61061737582025,6.70289173371633,1.87809036658142,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,35,516.628492536204,752.377915445925,25.4201605897523,1.21627830375655,2.65681202654571,3.23435452676018,1.3231031543052,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,37,88.3533166230776,759.102108559471,26.3225709066206,2.1735607017481,2.63377914787033,9.97424551095964,1.60346124905944,0
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmr,55,167.546361349069,965.507008592453,30.9840572594548,2.7167761006358,2.89884531773303,19.2118071849162,1.85452436194896,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,3,468,99,22,0.271095124315707,1.15996571828788,4.37659863108155,1.10398302317989,0
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,7,689.480173151641,218.752433527326,33.8197883891462,0.359681302687932,1.4492566919694,4.03829670758673,0.97939210145427,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,9,398,273,41,0.353686240348907,1.27826819278985,5.47483571496162,1.17755334745072,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,10,555.487756858518,299.081625267702,22.350066715775,0.32908511515916,1.30345750547654,2.7900908730476,0.919402985074627,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,11,446.728360869807,263.614083832671,21.3777387655809,0.303097255408829,4.2680479533894,3.0989906556005,0.993260836268954,0
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,16,309,436,31,0.329877587859755,2.43736280850849,2.48175277563805,1.19696020056409,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,18,185,479,23,0.302130913479687,6.36060333521495,1.3464714259041,0.951590380139643,0
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,19,639,481,26,0.474633742513561,1.91987455446402,9.6019982672359,1.14433822539383,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,20,447.537936735473,503.465518128604,21.4326298090055,0.33320049355234,1.41737250041708,2.72439359367511,0.988162567407602,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,21,340,480,29,0.423298192259608,1.77238540867317,4.52315463551382,1.05290659699543,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,21,337,472,27,0.321992863301148,8.24789096009506,2.23687972776716,0.978576094056172,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,23,858,648,30,0.336850972249067,1.74697329711657,8.08746118185183,1.07958301550979,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,24,271,603,44,0.373305632014308,1.88418924583103,1.64886436612072,1.21701602959309,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,27,593,644,42,0.371723350651791,1.46029465298681,7.2186607925428,0.98649749738098,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,28,145.094497313349,674.954190059979,33.0226925687957,0.495590122411613,2.70841426383922,3.53722402116311,1.25108158220025,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,33,110,720,28,0.333010814349564,1.34229304129825,5.42841323027204,1.00448569218871,2
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,35,515,751,24,0.302302404641978,2.40363737040171,2.84612332127966,1.01662672258838,0
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,35,513,748,24,0.292627233446183,1.51455795755124,3.87129525663139,1.08582983822648,0
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,37,88,758,25,0.257485958052712,3.12424073447437,4.97801693054016,1.08267851042023,0
/Volumes/AM/iAM416_20200603_001_calc/003.NM,tmrfret,55,167.676276348461,965.784244499282,30.6147893767597,0.436101849437819,3.51099388377908,5.56628555475873,1.12016369047619,2
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,3,550.051998374011,147.874288098258,35.4605944966812,1.52718267500131,3.1353351237495,16.433250366155,1.50717426521639,0
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,4,685.017285578383,111.720279056049,36.6112165018137,2.18260267968071,3.19098019137155,20.7782965621362,1.70589668615984,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,4,694.858662878932,131.49739916132,30.5520763586886,1.62102260591837,2.29532702756759,10.5026202383342,1.46503411306043,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,11,610.375805345822,257.065194508866,29.4156368064756,1.34939612194557,2.3625349456814,6.85632409887755,1.27119595732734,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,15,781.613985232254,375.449276405116,30.4231814095615,1.84437587985485,2.26830187076066,10.6733376061202,1.52564397424103,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,22,495.313878951745,532.507635199847,42.181795797698,3.82744962966171,2.33784663920306,51.3346528687943,1.89920471807703,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,29,558.892228571032,624.259517666294,42.7277726347062,2.59940780583656,2.16833876073964,28.0817076012646,1.65430814338409,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,32,115.322312694475,692.757270623469,29.8771397906094,2.0670543793276,2.41573434384986,15.8889029940366,1.52389976837229,0
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,33,733.993617808965,669.017878151416,31.6775889817786,2.84235522276231,2.55600261953001,25.3924097162012,1.93303697034494,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,34,639.292290270264,713.474723396306,40.159839619454,2.29616444006842,2.24865929604293,16.6323875298599,1.54099608525446,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,36,409.649747336282,754.842904668016,35.1020028742264,1.23121618261939,2.66148739449147,6.78318368480674,1.22256615077384,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,37,159.540910195644,806.011965576094,32.0395240509428,2.47308355485802,2.49277842796031,21.7142944016939,1.6938202247191,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmr,39,197.967118523868,884.355051441954,30.6396516836339,2.31087814119292,2.21276512434411,20.338970629829,1.73534391534392,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,3,549.806264088067,147.147465262703,36.500099306445,0.265744153355172,3.17103156480249,5.91935747192132,1.12419122933142,0
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,4,694,132,29,0.349176830736269,2.38832138709203,5.50458930555359,1.15262379896526,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,4,683.617283862191,112.91308550617,35.2686777869382,0.297253467617793,2.15273445355636,5.89676463649351,1.11345158906135,0
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,11,610.029419599625,255.573034790647,42.8800479385041,0.286530605250846,1.72145809817732,5.12438727330547,1.04073748902546,0
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,15,780,376,29,0.35717636677191,2.3392729550862,7.96348967204854,1.12177502579979,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,22,495,533,41,0.39019550782541,2.69763490104077,4.98353501831476,1.04191529617232,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,29,557,624,42,0.310099237602117,2.61494401066377,5.7020429965333,1.00148214021046,0
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,32,114.900001525879,692.599975585938,41,1.2594759588128,4.24479472379636,1.61529116922968,0.879665163963093,0
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,33,733,669,30,0.306359378798334,12.6676475675969,4.46665358352634,1.08860544217687,0
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,34,637.885873181595,712.731752570552,38.2426164789531,0.379132800351726,3.21628249450835,5.10121420004169,1.01933655609268,1
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,36,409,753,34,0.311002063218893,1.14044974790716,2.92257080111115,0.933689147662947,0
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,37,160,805,30,0.29998530926332,2.47247772112148,2.52044470511666,1.04003378378378,0
/Volumes/AM/iAM416_20200603_001_calc/004.NM,tmrfret,39,198,884,30,0.315600259352323,1.86743351059615,4.00388570276225,1.04522437576393,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,1,690.712690850073,46.6824786607231,19.6564075617575,2.59014448178914,2.94333268703147,20.037253386749,1.58702858515494,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,4,210.166136709164,159.394955134524,25.0196179563209,1.80488121746748,2.76417689209489,16.1570926401013,1.26699545498501,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,5,522.737085590212,106.678805989953,21.3502642151895,0.917159256732702,2.22275549468929,6.45182463680138,1.2103526651514,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,8,590.448907661473,292.839569150576,18.9683444323092,3.07766543583875,2.58822468345381,39.8095336555235,1.5725989986345,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,8,622.235258974372,207.097780715276,17.7410668723412,2.99107663429822,2.37305028917753,29.5286915214098,1.71979972690032,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,10,555.002625765556,223.442669876567,23.9079555751982,2.95722319323067,2.93263079644632,25.5315689331507,1.54730126752287,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,10,512.014039225489,157.272914737081,28.7449069032737,2.05623861610547,2.70324755024277,13.2319270640421,1.58667002434315,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,11,280.991057118123,246.281631622165,26.3829798914605,2.23252060069353,2.38612110606015,26.3906971106499,1.55921793428191,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,14,318.598117384944,305.69863737038,30.2564258418959,1.3321188634427,2.78182596894403,10.2946651595454,1.26431342859847,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,14,319.693435004116,321.674919844437,31.4217965599376,1.1252956296521,2.32990980389583,11.9480354786757,1.20223336803255,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,15,1016.67581551434,314.502947681352,21.9543190488524,1.81158279509691,-1,14.2621410421237,1.22557157419543,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,17,260.765098450763,322.683137201342,40.2548824377746,1.2394217397059,2.55008965417649,13.429362765228,1.20893597420544,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,20,177.696575946063,364.670148466396,19.3203244250987,0.881297371993242,2.47771672102661,4.14742207696,1.16681711500271,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,20,170,335,21,0.86740841594019,3.25116456571661,5.43422135834153,1.06788228922188,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,23,559.57939425076,378.209877586598,19.7299992952645,3.55068748130634,3.00044087381156,26.2775781851452,2.00996818663839,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,24,73,359,35,1.69377611752952,3.56940059599236,9.07659979979306,1.22820470078346,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,26,921.098109743049,438.214114932534,22.6798395324653,3.13713458144775,2.18053888539123,47.7227848901653,2.08981783721175,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,26,858.017465292477,536.483216495839,30.554084832927,1.1279981874095,2.9437641357039,9.10043116312776,1.38759608297357,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,36,178.139786573737,484.805221672728,22.2152702182327,1.20940885729942,3.46134482730425,7.57235598737097,1.27234042553191,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,44,641.59723800707,675.404692881001,20.0789742082136,2.48933069006489,2.64537671497476,19.9312709318071,1.47668967868405,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,45,540.013043621798,682.651113862308,23.233019644035,2.43167318905489,3.37459662345407,27.173706185078,1.34403542762247,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,45,543.174038243955,694.072995837381,22.3540208381299,2.17292758322856,2.64313634613845,18.1558528645185,1.46083587046776,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,45,522.572771077069,759.976919046515,27.2438463324454,1.27876948337598,3.07463311273663,9.44774208591742,1.30297997970292,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,51,582,810,27,1.98229553752117,1.87816771261867,18.6843284290467,1.56156459461941,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmr,56,950.071337061617,884.200610286583,35.2800787590333,1.90299619431062,2.4679841916187,9.30953328283293,1.41728,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,1,690,48,18,0.355885396422309,1.5150744031546,7.87641167191663,1.04527246617792,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,4,208,159,24,0.299190844649274,2.76988091164025,6.48596054362023,0.973019607843137,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,5,524,108,18,0.330781298097463,1.36259389545129,3.62468902347183,1.10556531927358,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,8,621,208,17,0.395949480851414,1.18934253763248,3.41912577643141,0.97927019735908,2
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,8,590,293,17,0.364988880018245,1.7505638022627,5.91529163839391,0.938946471674003,2
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,10,512,161,17,0.392916195650741,1.54689769493599,5.88627726754391,1.2236736870168,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,10,553.930829235219,224.217773458103,22.7499567709372,0.494042432490915,2.09377979458954,6.04196350886085,1.03825646494268,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,11,281,246,25,0.321750477861769,1.77796000051874,6.79032761729139,0.951761606848864,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,14,318,306,26,0.292461034144708,3.62476578961406,3.98338503954979,1.01688469729236,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,14,320,323,29,0.371539589672011,1.33975783585485,5.57657940790515,0.986613933678126,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,15,1016,315,22,0.353061229519881,-1,11.3672556024409,1.02182080924856,2
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,17,261,323,39,0.27772410285661,1.35234522710178,4.84196060754793,1.01003294399521,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,20,170.313140553413,334.842203624903,16.9386281072941,0.33203305005236,2.22349196135492,3.11824275187615,1.08751011996762,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,20,179,364,18,0.316049560836291,2.5915924179919,4.79562273105699,1.0917789063075,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,23,558.895936450604,378.519234841366,18.0404724879589,0.404931090728951,1.2776196160862,9.55270688678045,1.08521710847292,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,24,73,360,33,0.389548782736711,2.78086616505498,3.67509913786333,1.01970443349754,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,26,919,438,21,0.430082799574393,2.79548507414657,4.89057257813036,1.08267777263613,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,26,856.782760538661,534.118855200258,23.4893629687829,0.378126677331693,1.6220703125,4.34429213674509,1.23291685947864,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,31,518.145690917969,481.028564453125,22,1.60016376781641,1.97477609124177,10.4778168917726,-1,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,36,178,484,21,0.42870367572641,3.39188299097341,4.26816648231888,1.16770094562648,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,44,641,675,19,0.335996869879182,1.50344369111077,7.27200251090231,1.08200701375776,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,45,523.854309082031,759.63818359375,21,1.565776896834,2.3320703379999,4.5569375384102,1.06191716132616,0
/Volumes/AM/iAM416_20200603_001_calc/001.NM,tmrfret,45,539,682,21,0.353238502610566,1.4176921362992,6.19234088929027,1.07244463997654,0
