File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM417_20200604_001_calc/001.NM,Cy5,38,361.868204109534,770.121931228734,35.010153707667,12.7826733282591,1.83091843537494,432.283939587385,28.5323814380418,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,5,118.809511395021,173.023941890434,15.18744013544,1.54550658843709,2.50324040306272,24.7438710620246,1.81454508154683,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,10,557.593344219443,264.266732255299,37.5251083334248,1.73855319245649,2.99620115616802,17.550119586983,1.61216730038023,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,12,559.567578934641,375.963726989065,13.4913915347198,3.41572529490895,2.83699858155139,60.7331613072686,2.34522645812968,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,16,401.320828454984,393.68167397286,16.3883375032373,1.60656211509195,2.38178832521247,18.8619090184332,1.72057683361762,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,19,342.956524365171,476.456285388095,8.11274381515699,2.3960266384729,2.5888671875,35.7747041126217,2.1145961100403,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,20,617.948483890224,464.124056730539,22.9689224953405,1.79748965674753,2.13771129866555,23.9659517075368,1.83399209486166,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,21,889.496565035405,446.889853853142,11.2300425719526,2.45281093009271,2.65339218567647,35.8173852264709,2.0054596688975,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,23,660.71420589814,461.951663645895,21.2523869786024,1.83898575697458,2.84629326070457,21.5060398479857,1.74962914125598,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,28,750.276488453018,548.751474292674,15.9477514281631,2.12713301007443,2.55186140990223,48.3692318586106,1.91455912508544,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,29,570.167922040573,614.873190756351,25.78682750835,1.09351852767622,2.51536299028915,16.6644735242541,1.49471548152532,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,31,698.652355707689,634.916146690401,15.5683931456834,1.90112203262288,2.43910478946291,29.9099412713424,1.9580329081161,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,38,382.606811144714,682.621373755397,7.77969263029393,2.10719722389786,2.18846304706175,26.0748319261721,2.0375023092555,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,39,758.300455672307,694.549883184119,14.9723556283209,2.12737276511507,2.34885280332735,20.4139186746997,2.1635017090771,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,44,207.08743927165,886.231668366207,32.9829382910095,1.57941761207621,2.53500595699314,25.6919670270515,1.8370607028754,0
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,45,420.005529627383,873.615572535567,5.80514482132665,5.95680620342409,2.35252502994217,100.799035424791,4.09994395665982,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,45,421.148429841198,850.109196649215,6.33858373180601,3.07113742546971,2.90950287844623,50.4001549287894,2.410610872408,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,45,458.168392659484,867.232661747,6.15249562217484,1.78147071136573,2.42783963528574,23.4872434450326,1.89744068746497,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,47,531.373046081439,898.131136231966,8.33432584927618,2.27160052656927,2.8248210192735,36.1268864432278,2.04866447127699,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,47,528.457893132105,899.324842698514,7.86738050197187,1.9929896535391,2.82449101415474,16.372487610823,1.97639956092206,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmr,50,887.063451101446,971.608749844407,12.9529961391968,2.02229511175938,2.87430180504566,27.2342263890416,1.79537529821986,0
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,5,117.234675104479,171.617444169965,5.53746810533031,0.24128740216338,9.65049662174886,1.5993998464541,1.019955654102,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,10,559,263,37,0.27687559540027,1.39599091115519,4.8690469713751,1.07186220528025,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,12,560,376,13,0.448681637495156,2.05122822723665,10.7064205380307,1.05325264750378,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,16,402,395,16,0.318866942200202,1.65200006808525,3.37609117432197,1.06083926237839,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,19,343,477,7,0.471422668817013,3.14077846482723,10.0502897894933,1.18524147247551,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,20,618,464,23,0.332048971374206,4.11227845325239,3.1775279055683,0.895408358163343,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,21,889.034314231505,447.052045712411,10.4859847115885,0.406013471961614,1.56824108147327,9.96982641257094,1.18972270092433,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,23,660,464,21,0.324055393843082,2.57737608584612,3.42184281414534,1.0331652147333,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,28,749.89652534103,549.537025813582,14.0676928661688,0.292232731801505,1.19233916059417,7.14892912295876,1.04182924925862,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,29,570,615,25,0.269510893064762,0.877308432246553,1.67805623685243,0.897058823529412,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,31,698,635,15,0.280908571417058,1.54668675510291,2.67231642777535,0.959370677731674,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,38,383,683,7,0.285135588371304,4.0577055028216,3.23029438912603,1.0178603644236,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,39,758.018692949634,694.007974441534,13.4562593476254,0.424665630613163,3.2834528676835,2.52131934377504,1.06499287749288,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,44,207.252979063567,885.493573834689,31.7351583853733,0.273410059465732,2.1815746914771,4.4168212760546,1.05856079404467,0
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,45,420.496765204339,873.375310300424,4.43089889290505,0.569199865197788,1.81328827173761,8.79913127640819,1.17951982539105,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,45,458,867,6,0.261419428590216,2.84398560591236,2.36173506942553,0.998908694070571,0
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,45,420,852,7,0.255268488264392,3.08560989699712,5.46527921130501,1.0414696253183,0
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,47,531.661925313675,898.106194032008,6.21922351383257,0.432368723428226,2.79600446429634,9.13154437245601,1.18104366347178,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,47,528.48515870688,898.230250362479,6.01383503981558,0.304191581692521,1.25674274216149,5.73307546286568,1.18512602058928,2
/Volumes/AM/iAM417_20200604_001_calc/001.NM,tmrfret,50,886.867976794986,970.828803895364,11.9880252443917,0.260368384512276,1.7515097855859,5.75777241275389,1.03557708368131,0
/Volumes/AM/iAM417_20200604_001_calc/002.NM,Cy5,4,601,92,8.13004571284178,3.02590063561411,1.63249358545741,80.3886293740836,6.32213812677389,2
/Volumes/AM/iAM417_20200604_001_calc/002.NM,Cy5,4,600.81111012919,92.121948933972,8.11740913652836,3.02590063561411,1.76631465384276,92.7426074625509,6.31031220435194,2
/Volumes/AM/iAM417_20200604_001_calc/002.NM,Cy5,4,599.280089865769,95.1831084013951,8.07515698433017,1.62737686712353,1.28871606397547,4.7751687931919,4.92667928098392,2
