File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,12,823.717222769917,651.427692345165,38.415714474101,1.17399873830891,2.54919995974296,10.4080126239764,1.37229759952289,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,13,532.895041329675,718.16472277504,16.1768441912452,2.61237845641517,2.6859855609375,29.2482105748906,2.13794555150154,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,13,316.065582000843,583.476554109963,16.2933558364107,2.30052681329198,2.08275345386707,26.340381543906,2.06904294134157,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,13,345.562693816835,737.706379429885,17.2166884740876,1.76086081374433,2.12911306780975,14.8790613105058,1.63092899242212,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,13,546.877319208826,643.636845609784,31.2360057896111,1.32116743443794,2.28750955003816,15.8064085096727,1.41580129104687,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,13,458.086016141383,644.975140948233,13.7131942403861,1.17758200244998,2.60012451440565,10.7675753508533,1.46365422396857,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,13,325.403159617317,582.962672587455,16.3337066632419,1.15519804787073,1.61120193482328,15.5764798250254,1.69576199831603,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,13,389,693,14,1.12855025363206,1.92226118295672,12.916349409138,1.7034802133034,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,14,69.7261665043182,735.273068169795,41.501021366144,2.46808445208353,3.05487539437412,20.4118227773418,1.78919839435592,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,14,216.992691599889,776.954160392807,31.5020683435509,1.49105807903925,2.4265454242122,17.7370311418413,1.4444714754896,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,14,22.4900906802522,909.455944330681,29.8766094553637,1.40437883534469,2.26921482656287,11.5152208259853,1.47634107772777,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,14,23,909,29,1.40284943107599,2.2952376720539,15.9200666526281,1.48120666585574,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,14,199.923466992364,800.343021967974,37.662196767035,1.13567655735824,2.8073338202357,6.00198697165899,1.29826055224425,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,14,64.4638138835473,744.922300956496,19.2693671355716,1.09999447737391,2.07238217153173,9.57746723655491,1.30774844909378,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,15,585.5061095121,712.189344963887,17.2071535053494,1.04208405843883,1.97603451407588,13.0978927105782,1.32257578042528,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,17,390,896,32,1.26933021638797,2.12561961048211,17.5565159048764,1.56313847900114,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmr,17,379.177285566521,933.82699682101,35.7841114870883,1.22472906780058,2.53342123580411,12.0877770053457,1.44892167990919,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,168.726904103652,33.9569305137416,23.0571363159441,1.54509576137798,1.26757449597836,47.020148675646,3.92611083374938,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,173.339360114433,89.4857127510413,20.9723548555794,0.252263922366637,1.49315353683694,6.94844304913133,1.07713429855217,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,202,37,27,0.246026116978555,1.51423351781205,5.28453859160647,1.1462805791313,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,158.978134475108,66.1565858454944,13.5496786989791,0.226965338106766,1.39621588742434,6.51562569458494,1.20419370943585,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,168,88,40,0.224781413825212,2.57226416390599,4.90902844540554,1.12306540189715,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,169,89,40,0.224781413825212,1.41453670668871,4.56621956129786,1.13230154767848,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,152,62,20,0.219320593473867,4.04217087624781,4.4121716786671,1.18072890664004,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,158,61,15,0.217622104264137,1.41163629542021,2.21442013726129,1.08212680978532,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,202,36,26,0.205476919459898,1.31031510923602,5.53998701574996,1.14702945581628,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,126,77,14,0.204417367888482,3.19268975977983,3.3588341135108,1.0499251123315,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,206.427544453542,29.4987833492387,20.8367181082495,0.202777203639471,1.27815024533399,3.93109938671945,1.09211183225162,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,207,30,21,0.202777203639471,1.56095182966326,3.84676773838001,1.06415376934598,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,217,63,34,0.202072019164689,11.5288208071715,2.21682652933248,0.962056914628058,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,147,58,15,0.200875768156038,1.44932006847438,3.75056084485164,1.17648527209186,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,146,59,15,0.200875768156038,4.09214085640256,3.61513270352028,1.14977533699451,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,157,94,16,0.200777249654948,1.40687363224208,4.16143491894278,1.09560659011483,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,120,59,36,0.199852794724166,3.96610434988699,2.88694300762214,1.09610584123814,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,164,76,41,0.199682500673589,2.03036604797849,2.8163894440819,1.10908637044433,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,131,84,25,0.198920973106851,1.19189885145802,4.59848609649436,1.18122815776335,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,1,178,72,25,0.198496510069845,1.20287694323745,6.71735010109186,1.19995007488767,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,629,385,38,0.419507740659355,3.63659275673566,2.83505396792795,1.48212783851976,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,465.840825791195,291.18651772633,13.6728468681858,0.412325747499381,1.8369140625,6.32249429429463,1.11017661900757,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,630,383,39.2734306706417,0.402444074860341,4.78659113392556,3.65706157655066,1.3515559293524,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,632,380,38,0.348189862401341,4.50971628358031,1.95184320633911,1.34587888982338,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,733,78,38.7021220764191,0.343242994239063,4.05804362101477,8.97331208093351,1.14718250630782,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,696,374,19,0.329035352513074,4.98524698272394,2.81787494082137,1.02607232968881,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,637,381,38,0.325837486401269,4.9999226619874,4.56401605935642,1.31370899915896,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,483.32968922052,412.407061857726,24.5202191747762,0.324114459373959,4.82750628981646,3.61061182020832,0.957737594617325,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,638,380,37,0.309690728554415,1.97465739119988,6.57073883146644,1.27144659377628,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,578,340,23,0.306028589971447,2.80169369352597,4.17286816839907,1.17767031118587,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,640,386,23,0.295134724749914,3.87982463058126,2.5061677341916,1.14907485281749,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,634,440,22,0.292499840460096,4.62425454157299,3.32275801974969,0.98444070647603,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,464,291,14,0.282976611409595,1.61014304342115,5.30276709874471,1.0746425567704,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,695,373,17,0.282496630294645,3.53104333500051,3.77596204295447,1.05004205214466,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,647,79,30,0.282307392715211,1.22327182953323,3.03211692892816,0.881623212783852,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,646.684964852804,78.6286983306733,31.0303977590973,0.282307392715211,3.01576733077865,1.43882122003518,0.792682926829268,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,465,250,26,0.280523724552495,1.55499397548358,3.01810947404836,1.17010092514718,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,557,343,18,0.280147457521707,1.99564279983227,3.92869352005453,1.12384356602187,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,639,379,37,0.276938524603793,3.92338189524949,6.10141852064145,1.21509671993272,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,729,73,38,0.275189186242642,2.32037026391243,2.97893223973579,1.18608074011775,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,635,441,21,0.270993890221234,2.82090576202647,2.60697328834639,0.972876366694701,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,588,304,26,0.269462402716272,1.407057351191,2.81737386478987,1.1015559293524,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,673.90917050027,148.130383783683,34.1409874163162,0.268271693618317,1.50296850132235,5.68418982359304,1.18397813288478,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,616,461,21,0.263887935677985,1.13676288665943,3.28513506985932,0.863961312026913,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,586.359020017528,239.961070899915,12.4998550340011,0.261046410204926,2.32348677973957,6.27085649617619,1.16610597140454,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,562.887520921737,280.949571022832,26.042788855557,0.260858725342587,2.90326514003723,3.19418939364221,1.06286795626577,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,494.064176901173,232.044016871746,42.4264914465304,0.260135938764961,3.18339258464549,1.38250676214805,1.20311185870479,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,722,117,19,0.259179601103369,1.35352981518399,5.26496510175778,1.08389402859546,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,732,76,40,0.257532521700341,2.18919247601634,10.0556339100605,1.14697224558452,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,564,461,42,0.256619860318324,1.85404707676166,2.58021563229295,0.968671152228764,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,599,290,16,0.254922590466322,2.04218265076917,3.24984132431908,1.14234650967199,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,675.854826520435,384.064920929846,26.1608060391811,0.254339643536241,4.67481708563053,5.36425113758041,1.07359125315391,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,508,391,29,0.253945100028204,1.49092028861391,5.6852169686513,1.0540370058873,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,505,348,22,0.253762088744224,2.77539643264247,3.63637178697136,1.12237174095879,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,691,307,28,0.252296404647495,1.63231199127762,4.92147113704222,0.971825063078217,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,618,237,12,0.250691659838139,1.35439527959774,1.99188959930022,1.02943650126156,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,555.926857588627,325.184479905726,15.2634576813755,0.248556758474933,2.46104284129557,4.52448703255021,1.16820857863751,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,631,386,42,0.247163378344794,4.11632383889894,1.93759946949347,1.34882253994954,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,643.295843019033,239.931897650264,23.2966028926827,0.246628980929472,1.24496762408259,4.23918948393227,1.11732548359966,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,2,539,323,27,0.245092624030349,3.35555902804564,3.26381214799289,1.09209419680404,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,188.073176504917,189.061107302258,16.3159876237736,0.266121965088814,3.20254058885162,2.21215158949089,0.932742054693274,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,115.274643146114,218.138518572011,20.3868380449271,0.251193319106505,1.36414141149188,6.96584681494979,1.1549642769155,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,65,190,27,0.250102983812667,2.84755702823793,3.19621496292609,1.18625277161863,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,136,155,14,0.246457917443422,1.37499849635616,7.49712734049874,1.24267060852427,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,137,155,15,0.246457917443422,1.65876228000781,4.26198332772934,1.20620842572062,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,173,172,16,0.241758508163684,1.52534595322296,5.78534454263195,1.09041635870904,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,98,174,20,0.236625055310469,3.51208951907259,4.24502401462715,1.19709288001971,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,81,202,29,0.23152842850277,2.35562073123862,4.1308020647244,1.12613944321261,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,82,207,25,0.230998960490069,1.4306532373131,1.85919412548508,1.08844542990884,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,107,171,25,0.229001915939989,1.33532906323269,2.77416091244888,1.14560236511456,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,137,135,15,0.227627882044317,3.51466497835995,3.22603750218182,1.06947524020695,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,74,187,27,0.226318294800421,3.12215742445256,4.76638998418971,1.14855875831486,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,69,195,19,0.224482782733958,1.59795002975793,5.00541541519684,1.2549889135255,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,110,169,28,0.224253814536951,1.1695303107511,2.19350263059275,1.20645479182065,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,94,202,15,0.221302984532031,1.60960209127365,4.01286644654542,1.15915250061592,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,104.850262222533,192.905056137657,21.7645004225023,0.219111334371291,1.34268683120158,8.16657819581241,1.24882976102488,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,74,187,29,0.218533911302529,3.73680643371628,2.72493306451029,1.07267799950727,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,160,165,18,0.216152212291945,1.36387551972282,2.0687696080802,1.08992362650899,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,142.403585457019,103.935598894452,28.7904754772331,0.215069446432608,1.51451891008367,4.49424013416222,1.15151515151515,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,3,180.842855108015,189.939218681473,17.591238107758,0.214787392346352,1.38572762965633,6.58733516677301,1.150036954915,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,344,234,20,0.264021314905676,1.96039797420246,2.94964093329959,1.18033898305085,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,399,242,28,0.254039394076244,1.5702953645954,3.73712238025567,1.04180790960452,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,363,203,14.2725624160453,0.244168190559776,4.14059294137327,2.75550040035792,0.976949152542373,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,364,204,15,0.244168190559776,1.64313690894068,5.41705678441352,1.09581920903955,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,374,144,15,0.229628311865781,2.28994551755103,1.74076058715709,0.849039548022599,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,340,220,19,0.22812632676596,1.92555646465742,5.81778411497915,1.15932203389831,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,391.904461313842,156.801926851853,21.7827260580708,0.226834984382776,3.05258577796047,4.16267469327366,1.00790960451977,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,363,202,14,0.226665663206859,1.69447169285551,3.41238527563132,1.02463276836158,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,371,239,6,0.217752726388881,1.74012220016882,1.23945779171814,0.992994350282486,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,400,170,15,0.216895175928357,1.51319695174145,6.12190029649728,1.03909604519774,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,385,156,27,0.21461431880175,8.90725875304122,2.15533504216088,0.911638418079096,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,327,216,37,0.213418110681687,1.25627178494785,4.34610578428775,1.11367231638418,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,343,243,40,0.212162792062827,1.11718480734692,6.2658197415687,1.20090395480226,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,339,171,28,0.209170849639804,6.72401186114305,1.8131321381731,0.917514124293785,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,344,174,32,0.209155536985691,1.31006587465212,4.7261079542384,1.04497175141243,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,407,235,33,0.20913846550684,6.00573689176753,1.41128634338717,0.977401129943503,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,345,195,20,0.209070584856818,3.03316493981451,1.96073683399496,1.02779661016949,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,330,233,39,0.208652409014576,3.07961241682592,3.50607455251469,1.15751412429379,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,332,196,19,0.207394939859341,1.46504714208963,2.48325971259676,1.01988700564972,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,4,371,185,32,0.206724565855438,1.08982699357234,0.625459635126727,0.897627118644068,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,61.6668376989909,351.753530397028,16.1723419257812,0.344931491157695,1.59615373781762,2.69963855699265,1.19637188208617,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,62,352,16,0.344931491157695,1.53471314298121,3.1355314139335,1.22857142857143,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,122,353,17,0.28956201863366,1.43807561864482,4.23858271071353,1.27845804988662,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,118,394,28,0.28062025941199,2.10562876865167,5.25080776791387,1.43265306122449,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,192.980284935949,510.811872032672,18.8133277485523,0.271274286346625,1.19976439187621,3.84519699359493,1.07959183673469,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,154,483,35,0.270001743208468,3.33172071992052,3.43877314304319,1.12312925170068,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,59.2808607437989,513.04453195155,23.6384531378387,0.266495707722697,1.191170518634,4.70403520488962,1.22448979591837,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,220,398,41,0.261575812303818,2.6833814354862,3.15730409377967,1.18866213151927,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,203,533,20,0.260377312566106,1.29936783193816,3.82614222375387,0.987755102040816,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,35,555,17,0.259211882232194,1.29752672679885,5.30676478681401,1.01133786848073,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,63,597,15,0.2591766286655,2.03672605997001,2.60478462343292,0.881859410430839,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,203,514,21,0.257321356378725,2.11644462004388,5.06679181801007,1.06281179138322,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,161,343,23,0.257096867722339,2.51215300389756,3.52879991499642,1.2562358276644,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,107,420,27,0.254436473046098,1.25835778609394,2.99743642243165,1.24081632653061,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,270,541,19,0.250795520648808,1.29970809914819,4.79641403482067,1.04149659863946,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,155,351,41,0.249111741525212,1.89751843139771,3.13616376115173,1.25555555555556,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,41,411,14,0.248163209458198,1.23499863523601,3.52408918327285,1.24308390022676,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,40,412,14,0.248163209458198,1.2027527795225,5.22992323494999,1.28049886621315,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,118,496,34,0.247981071861432,1.52052022012818,2.99115686479608,1.15192743764172,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,28,535,16,0.247428483552994,1.78269648220918,5.24657975419017,0.988208616780045,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,146.671073465172,419.830750921307,40.6883998744885,0.246657492938539,1.54410712430788,9.38275723054007,1.44285714285714,0
/Volumes/AM/iAM502_20201119_001_calc/001.NM,tmrfret,5,107,532,18,0.24628755571166,3.6128925074939,3.01700374978032,0.983219954648526,0
